"","Mean_g","Sd_g"
"1",-0.00793246277273384,0.70115001125068
"2",0.00194824441776287,0.720515336280906
"3",1.14297676533841,0.664319607094282
"4",0.933750061128371,0.558727178039576
"5",2.15472832390035,0.554080833778741
"6",1.74279090956188,0.47598328034959
"7",3.10784797720841,0.471176857467631
