"","Mean_g","Sd_g"
"1",-0.00211848568297925,0.683710866765375
"2",0.0296033839148547,0.692894222944926
"3",0.564153293201045,0.650468090135727
"4",0.680516679669514,0.630600076358407
"5",1.39836713238336,0.512499613233433
"6",1.48778136939914,0.566273932374011
"7",1.94320878414836,0.584931830021691
