"","Mean_g","Sd_g"
"1",-0.00227731412433226,0.709428525696992
"2",0.0104554193504873,0.707283796915155
"3",0.88654713856346,0.62176148736244
"4",0.879815879382895,0.605296078167196
"5",1.76841266244291,0.543016359237874
"6",1.72800335199121,0.530627724594115
"7",2.57478183514582,0.498677048343052
