"","Mean_g","Sd_g"
"1",0.000721586698641499,0.707076629787697
"2",-0.00247402549568778,0.707750348925023
"3",1.15441896363505,0.637651131153573
"4",1.21491219815318,0.636471835370695
"5",2.26349800970303,0.579726815375289
"6",2.34619423656584,0.566206691338202
"7",3.25740275760652,0.545582466858117
