"","Mean_g","Sd_g"
"1",-0.000311198065953945,0.705099472605965
"2",-0.00386708475722758,0.701581412055562
"3",0.219694854053143,0.680777787525893
"4",0.278877484869933,0.67817580825777
"5",0.542412301474556,0.659052300230154
"6",0.604243384363417,0.656342852722132
"7",0.870456421653105,0.652396992586209
