"","Mean_g","Sd_g"
"1",0.00179486599605364,0.708643548041051
"2",0.00796129975231384,0.703725740833875
"3",1.24604620296325,0.6015573833219
"4",1.30646887662014,0.600416207902271
"5",2.37000780968934,0.534418671376212
"6",2.44554068942961,0.533393812861621
"7",3.38194992272118,0.488457750032548
