"","Mean_g","Sd_g"
"1",-0.00110224422641724,0.706000278400371
"2",-1.17617180755486e-05,0.705439411937593
"3",0.754091920610918,0.641842921888282
"4",1.53130291333365,0.595776201338647
"5",2.27124415550034,0.554572791170378
"6",2.96392808426973,0.533772189286607
"7",3.65097414454733,0.51272654034643
