"","Mean_g","Sd_g"
"1",0.011895679447899,0.692874616503843
"2",-0.0242473701251693,0.724642294315358
"3",0.7641993658972,0.605963013638237
"4",1.48716080269155,0.602444608127428
"5",2.21495907090153,0.583956583793999
"6",2.95306353618464,0.593151360036274
"7",3.68084255823223,0.569092164495443
