"","Mean_g","Sd_g"
"1",0.00377842406158576,0.706413979515522
"2",-0.00101283804590207,0.706828999663686
"3",0.54303414895588,0.635696189011207
"4",0.563153102296061,0.624324608487876
"5",1.06722929458871,0.597506202956851
"6",1.10516111008203,0.590988412457786
"7",1.58450386163384,0.572566498496528
