"","Mean_g","Sd_g"
"1",0.00474660676735681,0.708218968637549
"2",-0.00150933962900799,0.707236430463693
"3",0.416851028251257,0.667346678161146
"4",0.464482270788925,0.661163176319454
"5",0.879071276006477,0.633790847274363
"6",0.947713233769016,0.638975564383428
"7",1.34396356619721,0.620190783176665
