"","Mean_g","Sd_g"
"1",0.00396254478621622,0.708262458130068
"2",0.00172996066007145,0.707601496909289
"3",1.06520346431938,0.626365089553891
"4",1.09970580289064,0.613006523783014
"5",2.05018762504587,0.584873517021762
"6",2.07036908416272,0.580960601198303
"7",2.96968318790418,0.560972391616083
