"","Mean_g","Sd_g"
"1",-0.000343722958084785,0.70391329196086
"2",0.00345460902737429,0.707156007069159
"3",0.564564586528199,0.635492552391086
"4",1.09465482411486,0.612011621679077
"5",1.61628037563313,0.59194537737048
"6",2.14582787911033,0.577515979953657
"7",2.6588277285942,0.568848209757868
