"","Mean_g","Sd_g"
"1",-0.00235765630028306,0.704754834216066
"2",0.00648182071931833,0.706709975218479
"3",1.40614690052138,0.592902578796232
"4",1.48373007973483,0.58562984060067
"5",2.67793276387509,0.503167770152317
"6",2.76589950956858,0.515491150961177
"7",3.77436646946122,0.473432877249857
