"","Mean_g","Sd_g"
"1",-0.00104520101639225,0.704346148437478
"2",0.00161156919686271,0.706810738930034
"3",1.00035603179808,0.601834005443958
"4",1.91004642789452,0.548841824154311
"5",2.77507031949395,0.517235886265932
"6",3.61476458136088,0.498225695639899
"7",4.45231222772668,0.484267235983137
