"","Mean_g","Sd_g"
"1",0.00794995296159519,0.708319973025142
"2",-0.00171936321621541,0.704612773756279
"3",1.08124366068461,0.616555330526837
"4",2.04086247087317,0.5772092498491
"5",2.96186754832935,0.538738030517399
"6",3.79588811481212,0.512433884579177
"7",4.58378551786892,0.486756725616731
