"","Mean_g","Sd_g"
"1",0.000472224284940495,0.709022683735046
"2",7.23505069729948e-05,0.706355415676878
"3",1.32260793300553,0.61372655009503
"4",1.37068018423368,0.619341839662906
"5",2.48338310710931,0.564361812649015
"6",2.5842913584251,0.55099919564684
"7",3.59687592219483,0.529412679552234
