"","Mean_g","Sd_g"
"1",-0.00920434791348694,0.695437417824579
"2",-0.0141428864819334,0.693547987048014
"3",1.67637243086926,0.574068449623866
"4",3.10112390461867,0.518814375517949
"5",4.30937410950108,0.499151833365514
"6",5.47855936188844,0.463652453584929
"7",6.59902869867396,0.460394592647965
