"","Mean_g","Sd_g"
"1",0.00638442013587196,0.703189675143161
"2",0.000203505196600582,0.706584897000458
"3",0.675589896434065,0.64717200945413
"4",1.41926961618625,0.546000485752647
"5",2.05423560798664,0.502485061730196
"6",2.66172940393426,0.466859636999707
"7",3.22307748116294,0.429360791601087
