"","Mean_g","Sd_g"
"1",0.000267025340197328,0.707104219189646
"2",-0.00384536216428343,0.706591584360482
"3",1.11666264364205,0.586420850921679
"4",2.10790763333021,0.53002826957085
"5",3.0529026808358,0.500553878614082
"6",3.96882269094847,0.474952874165516
"7",4.84853959304937,0.461264739380803
