"","Mean_g","Sd_g"
"1",-0.0018938958418638,0.710982045076214
"2",0.00180858415877179,0.70744085517332
"3",0.941339525030132,0.641584299299361
"4",0.97524003532426,0.62587846292621
"5",1.83214500779129,0.587180988950878
"6",1.83788858910255,0.576081136514565
"7",2.62628678682161,0.56023476469196
