"","Mean_g","Sd_g"
"1",4.81493170425854e-05,0.706941834550256
"2",-0.00288297857151314,0.70571409399281
"3",1.43644246874366,0.594912748679464
"4",1.51336274439674,0.581728574501656
"5",2.71489320961215,0.533461292799188
"6",2.83779049880113,0.523446830100648
"7",3.90636358100685,0.49125849233755
