"","Mean_g","Sd_g"
"1",0.00551432142583275,0.71167918234506
"2",0.000808476969133802,0.707986619041851
"3",0.880994813692081,0.644312125182779
"4",0.940316774106296,0.644117917676874
"5",1.79888453840603,0.562341899020802
"6",1.90481266254536,0.559778237873968
"7",2.58235342972513,0.519618646238888
