"","Mean_g","Sd_g"
"1",0.00271602223996559,0.700455818788399
"2",-0.00885802011904949,0.702530989622224
"3",0.90280487746089,0.633328307033866
"4",0.936446682566256,0.628265096707458
"5",1.77660813075189,0.590514929468119
"6",1.81088993822036,0.57636128287778
"7",2.61822324506868,0.557270017596521
